c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
1.5,15.175292529252923,11.818850915254565,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,12.848372124461077,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,13.877893333667588,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,14.9074145428741,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,15.936935752080611,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,16.966456961287122,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,17.995978170493636,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,19.025499379700147,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,19.046326802036617,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,20.055020588906658,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,21.08454179811317,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,22.114063007319682,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,23.143584216526193,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,24.173105425732704,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,25.202626634939218,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.175292529252923,26.23214784414573,15.284852332794586,0.1095598035416625,0.1095598035416625,0.007219617238380585,0.007219617238380585,0,37217280
1.5,15.457186508124494,12.046011215105496,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,13.095302096864796,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,14.144592978624095,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,15.193883860383394,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,16.243174742142692,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,17.292465623901993,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,18.34175650566129,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,19.391047387420592,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,20.44033826917989,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,21.48962915093919,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,22.53892003269849,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,23.58821091445779,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,23.891469504780947,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,24.637501796217087,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,25.68679267797639,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.457186508124494,26.736083559735686,15.555230290115444,0.09804378199095076,0.09804378199095076,0.006342925469613614,0.006342925469613614,0,43800982
1.5,15.739080486996066,12.272978602289598,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,13.342051242070832,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,14.411123881852069,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,15.480196521633303,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,16.54926916141454,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,17.618341801195776,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,18.687414440977008,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,19.756487080758244,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,20.82555972053948,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,20.978930415149442,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,21.894632360320713,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,22.96370500010195,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,24.032777639883186,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,25.101850279664422,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,26.170922919445655,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,15.739080486996066,27.23999555922689,15.825608247435932,0.08652776043986599,0.08652776043986599,0.00549763758507728,0.00549763758507728,0,37098355
1.5,16.02097446586764,12.500072294547486,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
1.5,16.02097446586764,13.588930860572868,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
1.5,16.02097446586764,14.677789426598249,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
1.5,16.02097446586764,15.76664799262363,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
1.5,16.02097446586764,16.85550655864901,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
1.5,16.02097446586764,17.94436512467439,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
1.5,16.02097446586764,19.033223690699774,16.095986204756628,0.07501173888898904,0.07501173888898904,0.004682095901769274,0.004682095901769274,0,37304023
